2,inst_38654,machine_3494
2,inst_87089,machine_3494
2,inst_23571,machine_3494
2,inst_725,machine_3494
2,inst_66215,machine_3425
2,inst_74367,machine_3497
2,inst_22508,machine_3498
2,inst_61322,machine_3498
2,inst_9633,machine_3498
2,inst_92187,machine_3501
2,inst_84594,machine_3501
2,inst_45186,machine_3501
2,inst_23491,machine_3504
2,inst_80214,machine_3425
2,inst_53479,machine_3504
2,inst_43107,machine_3504
2,inst_8599,machine_3421
2,inst_40082,machine_3504
2,inst_43284,machine_3506
2,inst_35096,machine_3506
2,inst_54670,machine_3423
2,inst_10224,machine_3506
2,inst_45374,machine_3506
2,inst_99447,machine_3508
2,inst_54926,machine_3506
2,inst_60559,machine_3508
2,inst_60828,machine_3506
2,inst_400,machine_3508
2,inst_10271,machine_3510
2,inst_3632,machine_3425
2,inst_97223,machine_3510
2,inst_11189,machine_3521
2,inst_97941,machine_3516
2,inst_99164,machine_3482
2,inst_79371,machine_3523
2,inst_45697,machine_3516
2,inst_40063,machine_3528
2,inst_48694,machine_3528
2,inst_77849,machine_3528
2,inst_37749,machine_3528
2,inst_74599,machine_3529
2,inst_32086,machine_3528
2,inst_74369,machine_3532
2,inst_93543,machine_3528
2,inst_92644,machine_3529
2,inst_69241,machine_3529
2,inst_10358,machine_3425
2,inst_19226,machine_3532
2,inst_21325,machine_3532
2,inst_37305,machine_3532
2,inst_71724,machine_3535
2,inst_52804,machine_3535
2,inst_86830,machine_3535
2,inst_1201,machine_3535
2,inst_97699,machine_3535
2,inst_70767,machine_3538
2,inst_3672,machine_3535
2,inst_91438,machine_3539
2,inst_99412,machine_3539
2,inst_88790,machine_3539
2,inst_59482,machine_3529
2,inst_7306,machine_3544
2,inst_58603,machine_3482
2,inst_19557,machine_3544
2,inst_45329,machine_3544
2,inst_13906,machine_3548
2,inst_83841,machine_3548
2,inst_60553,machine_3550
2,inst_27366,machine_3504
2,inst_69849,machine_3550
2,inst_79282,machine_3484
2,inst_70365,machine_3548
2,inst_26293,machine_3550
2,inst_11574,machine_3550
2,inst_75132,machine_3581
2,inst_39074,machine_3553
2,inst_59229,machine_3553
2,inst_56885,machine_3569
2,inst_40681,machine_3569
2,inst_2527,machine_3577
2,inst_21723,machine_3577
2,inst_5401,machine_3577
2,inst_93834,machine_3577
2,inst_10004,machine_3577
2,inst_97261,machine_3577
2,inst_15388,machine_3579
2,inst_56945,machine_3463
2,inst_47871,machine_3579
2,inst_86740,machine_3581
2,inst_85429,machine_3484
2,inst_93542,machine_3581
2,inst_77046,machine_3482
2,inst_92899,machine_3484
2,inst_57400,machine_3581
2,inst_56702,machine_3581
2,inst_96893,machine_3582
2,inst_82178,machine_3590
2,inst_57909,machine_3619
2,inst_54647,machine_3498
2,inst_26076,machine_3498
2,inst_37152,machine_3582
2,inst_65207,machine_3590
2,inst_11024,machine_3590
2,inst_58033,machine_3601
2,inst_41030,machine_3590
2,inst_35214,machine_3590
2,inst_61531,machine_3498
2,inst_19094,machine_3600
2,inst_54166,machine_3528
2,inst_19863,machine_3528
2,inst_41573,machine_3528
2,inst_71641,machine_3528
2,inst_37996,machine_3535
2,inst_41272,machine_3535
2,inst_63191,machine_3595
2,inst_58044,machine_3600
2,inst_36527,machine_3600
2,inst_38670,machine_3602
2,inst_63853,machine_3601
2,inst_32512,machine_3600
2,inst_35352,machine_3601
2,inst_23443,machine_3602
2,inst_38146,machine_3601
2,inst_69657,machine_3602
2,inst_30426,machine_3602
2,inst_86442,machine_3603
2,inst_82245,machine_3603
2,inst_26021,machine_3603
2,inst_38554,machine_3612
2,inst_27605,machine_3614
2,inst_72271,machine_3616
2,inst_55062,machine_3615
2,inst_98267,machine_3606
2,inst_37708,machine_3617
2,inst_11155,machine_3612
2,inst_10,machine_3615
2,inst_62318,machine_3617
2,inst_25154,machine_3535
2,inst_48214,machine_3617
2,inst_49065,machine_3619
2,inst_25203,machine_3619
2,inst_68213,machine_3619
2,inst_1208,machine_3535
2,inst_18410,machine_3581
2,inst_9805,machine_3619
2,inst_51191,machine_3622
2,inst_82932,machine_3601
2,inst_73803,machine_3625
2,inst_54505,machine_3622
2,inst_4703,machine_3624
2,inst_6302,machine_3602
2,inst_80347,machine_3622
2,inst_32460,machine_3622
2,inst_57341,machine_3622
2,inst_20603,machine_3602
2,inst_94589,machine_3602
2,inst_52601,machine_3623
2,inst_41252,machine_3624
2,inst_2964,machine_3624
2,inst_87119,machine_3629
2,inst_39122,machine_3629
2,inst_44253,machine_3630
2,inst_57891,machine_3630
2,inst_88538,machine_3630
2,inst_2236,machine_3637
2,inst_40375,machine_3603
2,inst_16766,machine_3631
2,inst_78305,machine_3602
2,inst_87244,machine_3632
2,inst_24757,machine_3634
2,inst_9913,machine_3634
2,inst_13409,machine_3630
2,inst_10168,machine_3634
2,inst_62326,machine_3634
2,inst_17283,machine_3634
2,inst_12570,machine_3634
2,inst_85746,machine_3635
2,inst_68446,machine_3602
2,inst_9436,machine_3603
2,inst_4559,machine_3617
2,inst_3575,machine_3635
2,inst_85965,machine_3635
2,inst_95637,machine_3637
2,inst_74946,machine_3637
2,inst_61466,machine_3637
2,inst_15757,machine_3638
2,inst_93802,machine_3639
2,inst_68486,machine_3631
2,inst_40283,machine_3639
2,inst_20623,machine_3619
2,inst_6597,machine_3639
2,inst_85833,machine_3641
2,inst_78744,machine_3641
2,inst_59377,machine_3641
2,inst_69662,machine_3642
2,inst_73374,machine_3642
2,inst_18142,machine_3642
2,inst_89407,machine_3648
2,inst_21826,machine_3642
2,inst_95787,machine_3646
2,inst_10136,machine_3648
2,inst_34447,machine_3646
2,inst_83870,machine_3658
2,inst_23787,machine_3648
2,inst_2714,machine_3653
2,inst_22838,machine_3648
2,inst_64016,machine_3658
2,inst_74068,machine_3619
2,inst_93324,machine_3658
2,inst_10804,machine_3658
2,inst_22960,machine_3663
2,inst_56829,machine_3663
2,inst_71632,machine_3666
2,inst_38808,machine_3666
2,inst_11140,machine_3668
2,inst_7106,machine_3670
2,inst_4560,machine_3668
2,inst_38885,machine_3668
2,inst_7925,machine_3668
2,inst_4435,machine_3668
2,inst_51229,machine_3670
2,inst_68403,machine_3619
2,inst_55987,machine_3625
2,inst_8279,machine_3668
2,inst_26502,machine_3670
2,inst_18151,machine_3637
2,inst_35116,machine_3653
2,inst_64735,machine_3670
2,inst_65376,machine_3676
2,inst_18278,machine_3676
2,inst_97734,machine_3641
2,inst_89965,machine_3676
2,inst_38912,machine_3663
2,inst_4937,machine_3676
2,inst_41426,machine_3676
2,inst_27528,machine_3681
2,inst_64934,machine_3681
2,inst_7599,machine_3681
2,inst_68780,machine_3687
2,inst_1931,machine_3687
2,inst_56454,machine_3683
2,inst_56246,machine_3683
2,inst_64286,machine_3676
2,inst_68106,machine_3641
2,inst_96486,machine_3685
2,inst_48427,machine_3685
2,inst_47227,machine_3683
2,inst_67537,machine_3683
2,inst_71631,machine_3641
2,inst_35963,machine_3663
2,inst_51548,machine_3685
2,inst_42006,machine_3687
2,inst_21683,machine_3687
2,inst_32484,machine_3663
2,inst_24588,machine_3670
2,inst_43777,machine_3691
2,inst_51455,machine_3691
2,inst_8985,machine_3681
2,inst_32172,machine_3683
2,inst_75394,machine_3691
2,inst_89010,machine_3691
2,inst_31948,machine_3692
2,inst_86986,machine_3692
2,inst_35454,machine_3692
2,inst_71251,machine_3685
2,inst_55955,machine_3685
2,inst_46534,machine_3685
2,inst_91075,machine_3692
2,inst_79266,machine_3694
2,inst_83440,machine_3692
2,inst_9239,machine_3694
2,inst_73885,machine_3694
2,inst_3684,machine_3685
2,inst_26321,machine_3685
2,inst_89185,machine_3687
2,inst_62455,machine_3687
2,inst_55576,machine_3694
2,inst_63809,machine_3694
2,inst_43287,machine_3694
2,inst_27020,machine_3694
2,inst_27952,machine_3698
2,inst_1780,machine_3698
2,inst_73943,machine_3687
2,inst_52377,machine_3698
2,inst_381,machine_3698
2,inst_1247,machine_3698
2,inst_65183,machine_3700
2,inst_13214,machine_3702
2,inst_23811,machine_3702
2,inst_86629,machine_3703
2,inst_70003,machine_3694
2,inst_97138,machine_3702
2,inst_41256,machine_3702
2,inst_41302,machine_3702
2,inst_12084,machine_3704
2,inst_85715,machine_3704
2,inst_6590,machine_3704
2,inst_63499,machine_3704
2,inst_33972,machine_3705
2,inst_65172,machine_3705
2,inst_1812,machine_3708
2,inst_29190,machine_3694
2,inst_52122,machine_3698
2,inst_94469,machine_3705
2,inst_41403,machine_3705
2,inst_61952,machine_3710
2,inst_16680,machine_3698
2,inst_36359,machine_3698
2,inst_62833,machine_3708
2,inst_81862,machine_3710
2,inst_37059,machine_3710
2,inst_49519,machine_3711
2,inst_90315,machine_3714
2,inst_92243,machine_3714
2,inst_79044,machine_3714
2,inst_4330,machine_3721
2,inst_51899,machine_3714
2,inst_75837,machine_3722
2,inst_62306,machine_3722
2,inst_99780,machine_3722
2,inst_74512,machine_3722
2,inst_78273,machine_3722
2,inst_13376,machine_3722
2,inst_34873,machine_3722
2,inst_51946,machine_3726
2,inst_50393,machine_3723
2,inst_7374,machine_3723
2,inst_2577,machine_3723
2,inst_26938,machine_3726
2,inst_61781,machine_3728
2,inst_48677,machine_3726
2,inst_82948,machine_3726
2,inst_91563,machine_3726
2,inst_56550,machine_3728
2,inst_78665,machine_3731
2,inst_86304,machine_3728
2,inst_93444,machine_3731
2,inst_10976,machine_3731
2,inst_80171,machine_3702
2,inst_1253,machine_3748
2,inst_66403,machine_3733
2,inst_18374,machine_3733
2,inst_67414,machine_3738
2,inst_73393,machine_3738
2,inst_68237,machine_3738
2,inst_50113,machine_3687
2,inst_40000,machine_3705
2,inst_54637,machine_3738
2,inst_55287,machine_3748
2,inst_40600,machine_3698
2,inst_34342,machine_3748
2,inst_5949,machine_3748
2,inst_43299,machine_3748
2,inst_48126,machine_3748
2,inst_36553,machine_3750
2,inst_68674,machine_3750
2,inst_64699,machine_3723
2,inst_31712,machine_3750
2,inst_13753,machine_3750
2,inst_78378,machine_3753
2,inst_47580,machine_3755
2,inst_20438,machine_3753
2,inst_93252,machine_3685
2,inst_88802,machine_3705
2,inst_90652,machine_3753
2,inst_55449,machine_3755
2,inst_34941,machine_3755
2,inst_33445,machine_3755
2,inst_1745,machine_3755
2,inst_99595,machine_3755
2,inst_37700,machine_3705
2,inst_97240,machine_3723
2,inst_37155,machine_3756
2,inst_77114,machine_3756
2,inst_78625,machine_3759
2,inst_16843,machine_3759
2,inst_5344,machine_3759
2,inst_91804,machine_3723
2,inst_28431,machine_3723
2,inst_40590,machine_3759
2,inst_84927,machine_3760
2,inst_45799,machine_3762
2,inst_71474,machine_3760
2,inst_84822,machine_3762
2,inst_48696,machine_3764
2,inst_13490,machine_3775
2,inst_42899,machine_3764
2,inst_4982,machine_3764
2,inst_61081,machine_3764
2,inst_89293,machine_3766
2,inst_82845,machine_3766
2,inst_21742,machine_3766
2,inst_38114,machine_3766
2,inst_72431,machine_3775
2,inst_23808,machine_3775
2,inst_45117,machine_3775
2,inst_25275,machine_3779
2,inst_57698,machine_3776
2,inst_69294,machine_3779
2,inst_17644,machine_3785
2,inst_87422,machine_3779
2,inst_91505,machine_3786
2,inst_27208,machine_3788
2,inst_27738,machine_3748
2,inst_60023,machine_3791
2,inst_3967,machine_3791
2,inst_11368,machine_3792
2,inst_37799,machine_3791
2,inst_52548,machine_3791
2,inst_28882,machine_3791
2,inst_66642,machine_3793
2,inst_23062,machine_3793
2,inst_20563,machine_3794
2,inst_24976,machine_3848
2,inst_20544,machine_3794
2,inst_12956,machine_3794
2,inst_69899,machine_3748
2,inst_7014,machine_3797
2,inst_10265,machine_3797
2,inst_22463,machine_3797
2,inst_6486,machine_3748
2,inst_41312,machine_3748
2,inst_23975,machine_3764
2,inst_524,machine_3806
2,inst_81969,machine_3806
2,inst_91660,machine_3806
2,inst_46454,machine_3764
2,inst_54134,machine_3764
2,inst_10466,machine_3806
2,inst_78513,machine_3817
2,inst_87337,machine_3819
2,inst_72869,machine_3807
2,inst_47179,machine_3811
2,inst_20920,machine_3807
2,inst_98397,machine_3808
2,inst_74113,machine_3811
2,inst_72173,machine_3816
2,inst_75075,machine_3816
2,inst_97853,machine_3819
2,inst_32230,machine_3819
2,inst_47352,machine_3819
2,inst_61572,machine_3819
2,inst_28082,machine_3820
2,inst_57960,machine_3820
2,inst_63739,machine_3820
2,inst_41162,machine_3766
2,inst_27270,machine_3775
2,inst_88249,machine_3820
2,inst_65218,machine_3821
2,inst_77153,machine_3821
2,inst_23764,machine_3822
2,inst_68627,machine_3821
2,inst_60067,machine_3779
2,inst_27287,machine_3807
2,inst_24466,machine_3819
2,inst_45871,machine_3822
2,inst_43851,machine_3764
2,inst_64756,machine_3822
2,inst_36696,machine_3837
2,inst_99835,machine_3836
2,inst_26273,machine_3834
2,inst_78611,machine_3839
2,inst_46778,machine_3842
2,inst_73455,machine_3839
2,inst_88162,machine_3836
2,inst_92478,machine_3839
2,inst_68610,machine_3839
2,inst_27697,machine_3839
2,inst_32565,machine_3842
2,inst_49859,machine_3844
2,inst_2461,machine_3842
2,inst_81858,machine_3779
2,inst_14406,machine_3806
2,inst_99960,machine_3906
2,inst_46756,machine_3779
2,inst_74441,machine_3817
2,inst_14065,machine_3842
2,inst_12261,machine_3842
2,inst_22032,machine_3837
2,inst_91330,machine_3844
2,inst_64945,machine_3845
2,inst_82154,machine_3846
2,inst_46544,machine_3845
2,inst_97093,machine_3845
2,inst_88139,machine_3845
2,inst_69484,machine_3845
2,inst_76257,machine_3845
2,inst_83737,machine_3846
2,inst_99636,machine_3846
2,inst_43263,machine_3837
2,inst_96119,machine_3846
2,inst_63981,machine_3846
2,inst_1923,machine_3846
2,inst_21320,machine_3846
2,inst_73369,machine_3846
2,inst_3595,machine_3847
2,inst_20564,machine_3846
2,inst_88918,machine_3846
2,inst_50405,machine_3847
2,inst_98500,machine_3847
2,inst_83486,machine_3847
2,inst_18386,machine_3847
2,inst_96887,machine_3847
2,inst_21363,machine_3847
2,inst_88118,machine_3847
2,inst_60584,machine_3849
2,inst_39030,machine_3849
2,inst_97755,machine_3849
2,inst_4536,machine_3849
2,inst_73146,machine_3851
2,inst_26251,machine_3860
2,inst_5554,machine_3858
2,inst_63581,machine_3847
2,inst_23729,machine_3858
2,inst_56171,machine_3858
2,inst_18949,machine_3851
2,inst_50772,machine_3860
2,inst_13250,machine_3860
2,inst_65370,machine_3863
2,inst_51881,machine_3864
2,inst_40136,machine_3868
2,inst_77660,machine_3864
2,inst_82336,machine_3864
2,inst_58013,machine_3864
2,inst_53120,machine_3864
2,inst_3749,machine_3865
2,inst_20647,machine_3866
2,inst_87732,machine_3873
2,inst_90132,machine_3866
2,inst_96555,machine_3877
2,inst_69944,machine_3873
2,inst_66958,machine_3874
2,inst_93274,machine_3877
2,inst_49587,machine_3881
2,inst_93990,machine_3881
2,inst_8126,machine_3864
2,inst_71092,machine_3881
2,inst_79675,machine_3880
2,inst_43719,machine_3881
2,inst_59011,machine_3886
2,inst_61193,machine_3886
2,inst_43883,machine_3886
2,inst_12432,machine_3864
2,inst_64043,machine_3864
2,inst_79700,machine_3887
2,inst_61398,machine_3887
2,inst_14446,machine_3887
2,inst_48090,machine_3887
2,inst_11264,machine_3865
2,inst_15544,machine_3865
2,inst_13504,machine_3887
2,inst_23917,machine_3888
2,inst_41863,machine_3888
2,inst_90140,machine_3891
2,inst_27451,machine_3891
2,inst_15479,machine_3891
2,inst_36168,machine_3891
2,inst_30331,machine_3894
2,inst_5544,machine_3881
2,inst_5874,machine_3894
2,inst_6845,machine_3894
2,inst_49922,machine_3881
2,inst_4042,machine_3896
2,inst_42883,machine_3881
2,inst_24352,machine_3887
2,inst_8427,machine_3894
2,inst_38232,machine_3887
2,inst_52313,machine_3896
2,inst_37725,machine_3896
2,inst_17157,machine_3896
2,inst_53632,machine_3898
2,inst_74490,machine_3899
2,inst_14074,machine_3899
2,inst_91022,machine_3887
2,inst_79777,machine_3898
2,inst_57377,machine_3898
2,inst_11444,machine_3902
2,inst_1502,machine_3899
2,inst_21986,machine_3898
2,inst_38790,machine_3904
2,inst_75407,machine_3887
2,inst_30915,machine_3909
2,inst_29267,machine_3902
2,inst_2385,machine_3903
2,inst_42173,machine_3904
2,inst_50559,machine_3905
2,inst_14209,machine_3917
2,inst_3383,machine_3896
2,inst_59586,machine_3905
2,inst_93111,machine_3906
2,inst_58791,machine_3905
2,inst_64175,machine_3909
2,inst_23782,machine_3910
2,inst_26232,machine_3910
2,inst_50462,machine_3910
2,inst_68003,machine_3910
2,inst_83646,machine_3915
2,inst_13751,machine_3910
2,inst_67326,machine_3915
2,inst_1652,machine_3917
2,inst_38834,machine_3918
2,inst_84922,machine_3912
2,inst_32415,machine_3909
2,inst_44872,machine_3909
2,inst_67514,machine_3918
2,inst_51042,machine_3918
2,inst_37277,machine_3920
2,inst_72348,machine_3920
2,inst_27002,machine_3920
2,inst_98718,machine_3922
2,inst_38763,machine_3922
2,inst_15215,machine_3924
2,inst_86070,machine_3929
2,inst_66379,machine_3909
2,inst_87707,machine_3929
2,inst_39246,machine_3929
2,inst_71722,machine_3930
2,inst_99314,machine_3930
2,inst_55405,machine_3930
2,inst_3510,machine_3909
2,inst_63079,machine_3930
2,inst_69677,machine_3936
2,inst_24500,machine_3936
2,inst_17367,machine_3936
2,inst_18387,machine_3938
2,inst_42142,machine_3938
2,inst_87125,machine_3920
2,inst_36875,machine_3949
2,inst_36288,machine_3949
2,inst_16372,machine_3951
2,inst_76273,machine_3920
2,inst_62111,machine_3926
2,inst_91898,machine_3951
2,inst_80987,machine_3950
2,inst_55347,machine_3951
2,inst_4889,machine_3951
2,inst_5412,machine_3922
2,inst_88425,machine_3922
2,inst_12654,machine_3920
2,inst_75874,machine_3951
2,inst_85180,machine_3954
2,inst_68989,machine_3936
2,inst_10905,machine_4012
2,inst_10267,machine_3949
2,inst_37472,machine_3953
2,inst_82694,machine_3949
2,inst_2803,machine_3954
2,inst_73187,machine_3989
2,inst_50576,machine_3953
2,inst_44866,machine_3964
2,inst_23314,machine_4060
2,inst_41794,machine_3964
2,inst_15483,machine_3976
2,inst_63055,machine_4057
2,inst_85258,machine_4071
2,inst_80180,machine_3949
2,inst_30301,machine_3949
2,inst_35523,machine_4078
2,inst_75193,machine_3989
2,inst_58380,machine_4012
2,inst_75580,machine_3953
2,inst_29597,machine_3989
2,inst_12914,machine_4071
2,inst_62791,machine_4078
2,inst_82118,machine_4076
2,inst_94088,machine_4085
2,inst_2328,machine_4060
2,inst_1684,machine_4076
2,inst_7805,machine_4100
2,inst_76528,machine_3953
2,inst_58611,machine_3989
2,inst_10623,machine_4076
2,inst_62621,machine_4085
2,inst_60939,machine_4090
2,inst_46386,machine_4106
2,inst_63918,machine_4113
2,inst_36830,machine_4113
2,inst_42926,machine_4115
2,inst_52984,machine_4125
2,inst_71712,machine_4127
2,inst_5422,machine_4127
2,inst_14152,machine_4113
2,inst_91355,machine_4076
2,inst_96808,machine_4113
2,inst_4528,machine_4131
2,inst_54110,machine_4131
2,inst_89773,machine_4144
2,inst_57093,machine_4144
2,inst_89354,machine_4158
2,inst_89681,machine_4192
2,inst_31566,machine_4192
2,inst_81876,machine_4197
2,inst_54431,machine_4213
2,inst_62180,machine_4197
2,inst_50790,machine_4215
2,inst_45511,machine_4213
2,inst_64009,machine_4217
2,inst_52976,machine_4217
2,inst_74467,machine_4113
2,inst_25790,machine_4113
2,inst_47448,machine_4217
2,inst_6495,machine_4220
2,inst_88160,machine_4231
2,inst_68756,machine_4221
2,inst_66614,machine_4278
2,inst_8573,machine_4217
2,inst_7631,machine_4234
2,inst_27694,machine_4231
2,inst_1004,machine_4115
2,inst_92498,machine_4235
2,inst_95959,machine_4235
2,inst_54754,machine_4278
2,inst_30464,machine_4293
2,inst_52072,machine_4125
2,inst_45004,machine_4280
2,inst_19277,machine_4131
2,inst_97540,machine_4280
2,inst_46018,machine_4294
2,inst_4788,machine_4125
2,inst_62284,machine_4280
2,inst_36289,machine_4293
2,inst_25742,machine_4294
2,inst_15539,machine_4293
2,inst_57979,machine_4301
2,inst_56797,machine_4301
2,inst_20692,machine_4125
2,inst_78688,machine_4355
2,inst_82285,machine_4125
2,inst_58598,machine_4342
2,inst_86035,machine_4351
2,inst_5539,machine_4127
2,inst_58209,machine_4364
2,inst_48096,machine_4127
2,inst_59181,machine_4220
2,inst_2259,machine_4364
2,inst_68250,machine_4369
2,inst_29814,machine_4371
2,inst_75730,machine_4369
2,inst_74892,machine_4371
2,inst_75197,machine_4427
2,inst_14591,machine_4427
2,inst_12901,machine_4220
2,inst_51374,machine_4427
2,inst_83049,machine_4293
2,inst_44584,machine_4381
2,inst_29810,machine_4439
2,inst_11327,machine_4473
2,inst_37669,machine_4480
2,inst_95623,machine_4462
2,inst_69887,machine_4439
2,inst_79968,machine_4544
2,inst_28108,machine_4293
2,inst_55759,machine_4467
2,inst_88596,machine_4473
2,inst_42106,machine_4473
2,inst_21252,machine_4509
2,inst_65788,machine_4509
2,inst_58244,machine_4533
2,inst_41085,machine_4534
2,inst_12808,machine_4509
2,inst_70037,machine_4616
2,inst_20193,machine_4534
2,inst_43599,machine_4544
2,inst_63005,machine_4631
2,inst_14448,machine_4627
2,inst_63349,machine_4544
2,inst_63651,machine_4616
2,inst_98213,machine_4631
2,inst_61113,machine_4657
2,inst_87880,machine_4657
2,inst_45096,machine_4663
2,inst_30476,machine_4663
2,inst_38147,machine_4675
2,inst_24092,machine_4631
2,inst_224,machine_4657
2,inst_20993,machine_4675
2,inst_41035,machine_4683
2,inst_96963,machine_4686
2,inst_55959,machine_4631
2,inst_48079,machine_4683
2,inst_62446,machine_4683
2,inst_1614,machine_4686
2,inst_30253,machine_4751
2,inst_86707,machine_4764
2,inst_31717,machine_4721
2,inst_13206,machine_4751
2,inst_69021,machine_4764
2,inst_3668,machine_4764
2,inst_64233,machine_4776
2,inst_21050,machine_4776
2,inst_30151,machine_4798
2,inst_31692,machine_4778
2,inst_11861,machine_4798
2,inst_36692,machine_4657
2,inst_37748,machine_4657
2,inst_32083,machine_4776
2,inst_65957,machine_4657
2,inst_6016,machine_4798
2,inst_91307,machine_4764
2,inst_50344,machine_4764
2,inst_82132,machine_4808
2,inst_35465,machine_4798
2,inst_94468,machine_4837
2,inst_58376,machine_4823
2,inst_49813,machine_4808
2,inst_49187,machine_4830
2,inst_8089,machine_4882
2,inst_65888,machine_4778
2,inst_97656,machine_4808
2,inst_29433,machine_4830
2,inst_28326,machine_4798
2,inst_13454,machine_4798
2,inst_25512,machine_4798
2,inst_44141,machine_4849
2,inst_31374,machine_4855
2,inst_78020,machine_4855
2,inst_36647,machine_4849
2,inst_29857,machine_4879
2,inst_10083,machine_4879
2,inst_9387,machine_4896
2,inst_76745,machine_4959
2,inst_20108,machine_4982
2,inst_39084,machine_4896
2,inst_40696,machine_4925
2,inst_85994,machine_4968
2,inst_4005,machine_4778
2,inst_69278,machine_4896
2,inst_11531,machine_4798
2,inst_56317,machine_4798
2,inst_19358,machine_4925
2,inst_31630,machine_4798
2,inst_88198,machine_4956
2,inst_1787,machine_4968
2,inst_7062,machine_4982
2,inst_68199,machine_4959
2,inst_61242,machine_4967
2,inst_40074,machine_4984
2,inst_46872,machine_4984
2,inst_41243,machine_4985
2,inst_11943,machine_4985
2,inst_86121,machine_4985
2,inst_33468,machine_4985
2,inst_65233,machine_5014
2,inst_45953,machine_5019
2,inst_818,machine_5019
2,inst_32817,machine_5024
2,inst_88734,machine_5024
2,inst_38585,machine_5064
2,inst_77021,machine_5051
2,inst_21240,machine_5064
2,inst_47895,machine_5097
2,inst_13742,machine_5080
2,inst_36788,machine_5097
2,inst_42167,machine_5097
2,inst_24854,machine_5102
2,inst_45045,machine_5149
2,inst_86742,machine_5120
2,inst_29311,machine_5127
2,inst_97459,machine_5127
2,inst_76469,machine_5129
2,inst_19227,machine_5201
2,inst_80706,machine_5164
2,inst_74094,machine_5129
2,inst_14506,machine_5154
2,inst_55114,machine_5154
2,inst_54004,machine_5165
2,inst_69194,machine_5213
2,inst_27428,machine_5213
2,inst_31840,machine_5223
2,inst_42755,machine_5014
2,inst_14539,machine_5223
2,inst_63919,machine_5223
2,inst_23632,machine_5235
2,inst_80813,machine_5280
2,inst_30078,machine_5280
2,inst_38765,machine_5298
2,inst_45199,machine_5014
2,inst_27744,machine_5298
2,inst_89458,machine_5014
2,inst_6983,machine_5019
2,inst_79038,machine_5300
2,inst_18025,machine_5344
2,inst_87228,machine_5355
2,inst_71479,machine_5019
2,inst_95286,machine_5024
2,inst_92812,machine_5355
2,inst_46033,machine_5403
2,inst_47988,machine_5024
2,inst_50602,machine_5097
2,inst_67367,machine_5415
2,inst_85154,machine_5102
2,inst_42728,machine_5445
2,inst_61967,machine_5164
2,inst_58981,machine_5280
2,inst_21901,machine_5223
2,inst_75431,machine_5440
2,inst_31229,machine_5415
2,inst_56463,machine_5445
2,inst_93530,machine_5410
2,inst_39322,machine_5421
2,inst_91359,machine_5445
2,inst_74927,machine_5501
2,inst_67123,machine_5497
2,inst_83963,machine_5501
2,inst_46831,machine_5563
2,inst_86124,machine_5223
2,inst_715,machine_5510
2,inst_61197,machine_5280
2,inst_48999,machine_5280
2,inst_11031,machine_5445
2,inst_61820,machine_5510
2,inst_48701,machine_5510
2,inst_59680,machine_5551
2,inst_14230,machine_5551
2,inst_4082,machine_5560
2,inst_59614,machine_5567
2,inst_96406,machine_5445
2,inst_70265,machine_5567
2,inst_27186,machine_5623
2,inst_91805,machine_5567
2,inst_84555,machine_5280
2,inst_49724,machine_5618
2,inst_34693,machine_5618
2,inst_50822,machine_5623
2,inst_51839,machine_5638
2,inst_84189,machine_5621
2,inst_8278,machine_5638
2,inst_83458,machine_5661
2,inst_1098,machine_5642
2,inst_9485,machine_5639
2,inst_7798,machine_5658
2,inst_34226,machine_5642
2,inst_45262,machine_5678
2,inst_27242,machine_5678
2,inst_70181,machine_5445
2,inst_18515,machine_5715
2,inst_88368,machine_5715
2,inst_154,machine_5723
2,inst_88865,machine_5723
2,inst_8059,machine_5788
2,inst_57765,machine_5723
2,inst_23233,machine_5618
2,inst_97682,machine_5743
2,inst_37452,machine_5760
2,inst_2056,machine_5743
2,inst_84050,machine_5762
2,inst_86467,machine_5753
2,inst_11328,machine_5788
2,inst_31949,machine_5760
2,inst_98193,machine_5762
2,inst_21933,machine_5788
2,inst_89451,machine_5618
2,inst_39626,machine_5797
2,inst_73200,machine_5788
2,inst_88477,machine_5788
2,inst_949,machine_5790
2,inst_99768,machine_5797
2,inst_3648,machine_5804
2,inst_10484,machine_5790
2,inst_72471,machine_5797
2,inst_14979,machine_5801
2,inst_18354,machine_5804
2,inst_68436,machine_5804
2,inst_31509,machine_5804
2,inst_86689,machine_5805
2,inst_70498,machine_5820
2,inst_37828,machine_5872
2,inst_37366,machine_5618
2,inst_30907,machine_5838
2,inst_34143,machine_5872
2,inst_87523,machine_5879
2,inst_12314,machine_5445
2,inst_84941,machine_5879
2,inst_21424,machine_5883
2,inst_30129,machine_5878
2,inst_70264,machine_5883
2,inst_7760,machine_5907
2,inst_6689,machine_5638
2,inst_77162,machine_5618
2,inst_82549,machine_5715
2,inst_87118,machine_5908
2,inst_55227,machine_5743
2,inst_22367,machine_5908
2,inst_76638,machine_5911
2,inst_94246,machine_5908
2,inst_10240,machine_5916
2,inst_2403,machine_5977
2,inst_82153,machine_5743
2,inst_4572,machine_5996
2,inst_49978,machine_5996
2,inst_37324,machine_6010
2,inst_34211,machine_6039
2,inst_46693,machine_6026
2,inst_46767,machine_6028
2,inst_48267,machine_6010
2,inst_85114,machine_6029
2,inst_55154,machine_6038
2,inst_21200,machine_6037
2,inst_99710,machine_6013
2,inst_70860,machine_6010
